DATEPRD,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL
2015-07-25,0.0,0.0,29.285821458333334,20.216240208333332,100.0,29.285821458333334,79.857305625,0.5506560416666667,565.63,85222.5,1179.67
2015-07-26,0.0,0.0,29.2994775,20.171699375,100.0,29.2994775,79.58011916666666,0.5606797916666667,558.57,83897.54,1175.95
2015-07-27,0.0,0.0,29.2561575,20.278521041666668,100.0,29.2561575,79.72605291666666,0.5159722916666667,554.05,83234.12,1176.76
2015-07-28,0.0,0.0,29.200845,20.08347875,100.0,29.200845,80.89992479166666,0.4708779166666667,544.54,82308.82,1164.16
2015-07-29,0.0,0.0,29.224761041666667,19.83628875,100.0,29.224761041666667,80.868045625,0.5105252083333334,555.11,83697.6,1323.85
2015-07-30,0.0,0.0,29.303490833333335,19.729851041666667,100.0,29.303490833333335,80.65194479166666,0.5922785416666667,544.61,81657.2,1173.3
2015-07-31,0.0,0.0,29.318794583333332,19.8234175,100.0,29.318794583333332,81.01129041666667,0.604625625,533.85,79920.51,1173.27
2015-08-01,0.0,0.0,29.513042083333332,19.735608958333334,100.0,29.513042083333332,79.95598916666667,0.8128489583333334,531.46,79409.41,1171.46
2015-08-02,0.0,0.0,29.28447583333333,19.810392291666666,100.0,29.28447583333333,80.61307854166667,0.574294375,531.27,79058.44,1173.51
2015-08-03,0.0,0.0,29.483979583333333,19.600424166666667,100.0,29.483979583333333,79.28422104166667,0.7987108333333334,525.84,78960.36,1172.35
2015-08-04,0.0,0.0,29.414987291666666,19.589855833333335,100.0,29.414987291666666,80.42766645833333,0.7636597916666666,527.99,79498.58,1173.14
2015-08-05,0.0,0.0,29.546973125,19.582695625,100.0,29.546973125,80.31550916666667,0.8315183333333334,529.55,77925.05,1169.11
2015-08-06,0.0,0.0,29.361741458333334,19.6078875,100.0,29.361741458333334,80.7682025,0.67158625,521.22,77515.83,1174.55
2015-08-07,0.0,0.0,29.119969791666666,19.745147291666665,100.0,29.119969791666666,81.693485625,0.4045458333333333,515.53,78720.42,1174.29
2015-08-08,0.0,0.0,29.355969791666666,19.676018958333334,100.0,29.355969791666666,80.79396791666667,0.6685727083333334,506.25,78512.73,1175.62
2015-08-09,0.0,0.0,29.522108958333334,19.55324125,100.0,29.522108958333334,79.93720145833333,0.8362452083333334,510.38,78206.1,1173.78
2015-08-10,0.0,0.0,29.420605625,19.626304791666666,100.0,29.420605625,80.88428708333333,0.7356027083333333,507.31,77776.38,1173.65
2015-08-11,0.0,0.0,29.27817375,19.538416666666667,100.0,29.27817375,80.44379875,0.56853125,499.8,77501.98,1115.91
2015-08-12,0.0,0.0,29.253611458333335,19.690978333333334,100.0,29.253611458333335,81.17699125,0.5648935416666667,504.14,77151.62,1160.43
2015-08-13,0.0,0.0,29.322789375,19.70366625,100.0,29.322789375,81.32303208333333,0.6351664583333333,500.32,77101.89,1157.23
2015-08-14,0.0,0.0,29.4378825,19.510601458333333,100.0,29.4378825,80.091246875,0.7647945833333334,501.26,77063.52,1157.29
2015-08-15,0.0,0.0,29.369670833333334,19.470781458333335,100.0,29.369670833333334,79.97125416666667,0.6712714583333333,501.1,76215.13,1158.87
2015-08-16,0.0,0.0,29.119408541666665,19.69662875,100.0,29.119408541666665,81.71313291666667,0.404936875,499.86,75125.02,1136.53
2015-08-17,0.0,0.0,29.1662375,19.54371375,100.0,29.1662375,81.47360458333333,0.4774439583333333,493.68,74788.44,1135.08
2015-08-18,0.0,0.0,29.487342708333333,19.389365625,100.0,29.487342708333333,78.98071520833334,0.8156397916666667,496.73,74765.95,1095.42
2015-08-19,0.0,0.0,29.453072340425532,19.411291276595744,97.91666666666667,29.453072340425532,79.58142574468086,0.7906110904255319,502.27,75630.34,1220.32
2015-08-20,0.0,0.0,29.32733,19.440905625,100.0,29.32733,80.645013125,0.6827475,501.07,75235.27,1178.56
2015-08-21,0.0,0.0,29.426647872340425,19.42317936170213,100.0,29.426647872340425,80.30988765957447,0.7802540425531915,496.79,74828.02,1149.25
2015-08-22,0.0,0.0,29.40488489361702,19.493061666666666,100.0,29.40488489361702,80.50377510638297,0.7413670212765957,496.05,74122.93,1134.58
2015-08-23,0.0,0.0,29.466502083333335,19.44867916666667,100.0,29.466502083333335,79.82641708333334,0.80074875,484.62,72033.73,1157.44
2015-08-24,0.0,0.0,29.431766875,19.390222083333335,100.0,29.431766875,79.19991791666666,0.74682,483.49,72342.38,1145.96
2015-08-25,0.0,0.0,29.321619166666668,19.4406875,100.0,29.321619166666668,80.49062458333333,0.6247314583333333,482.3,71930.24,1140.08
2015-08-26,0.0,0.0,29.610386931063548,0.4851050171622822,56.386409375,29.610386931063548,79.62498140546268,0.9083640189060671,323.16,49193.67,857.11
2015-08-27,0.0,0.0,1.28162,0.0,0.14047229166666667,1.28162,17.05953,1.23654,0.0,0.0,0.0
2015-08-28,0.0,0.0,1.26504,0.0,0.13806354166666668,1.26504,14.01843,1.2582,0.0,0.0,0.0
2015-08-29,0.0,0.0,1.2718,0.0,0.12714083333333334,1.2718,14.51052,1.2718,0.0,0.0,0.0
2015-08-30,0.0,0.0,2.90729,0.0,0.5986147916666666,2.90729,14.49263,2.78728,0.0,0.0,0.0
2015-08-31,0.0,0.0,30.516466013001082,3.6191440953412783,89.857433125,30.516466013001082,75.18564713976164,1.079646630552546,499.83,86507.28,1797.5
2015-09-01,0.0,0.0,29.195849583333334,12.3426375,100.0,29.195849583333334,81.45337791666667,0.45068833333333336,469.31,75526.41,1223.67
2015-09-02,0.0,0.0,29.453101041666667,12.45786625,100.0,29.453101041666667,80.72838916666667,0.5045164583333334,442.93,67977.4,1124.82
2015-09-03,0.0,0.0,30.361232916666665,12.569578541666667,100.0,30.361232916666665,80.6903425,0.37134375,429.99,67960.86,1138.72
2015-09-04,0.0,0.0,29.800100625,12.665143125,100.0,29.800100625,81.02828791666667,0.422196875,413.54,64158.54,1180.78
2015-09-05,0.0,0.0,29.3230875,12.592220416666667,100.0,29.3230875,80.10806854166667,0.61172625,429.77,65011.33,1240.89
2015-09-06,0.0,0.0,29.22114854166667,12.63797125,100.0,29.22114854166667,80.662996875,0.51324375,415.64,62391.21,1131.46
2015-09-07,0.0,0.0,29.149417708333335,12.700227083333333,100.0,29.149417708333335,81.06629625,0.4525254166666667,412.74,61802.98,1184.45
2015-09-08,0.0,0.0,29.106785833333333,12.706264166666667,100.0,29.106785833333333,81.29166520833333,0.40949291666666665,409.37,61374.57,1203.97
2015-09-09,0.0,0.0,29.139705,12.833164791666666,100.0,29.139705,81.51456041666667,0.44468416666666666,409.62,61222.9,1206.78
2015-09-10,0.0,0.0,29.307635416666667,12.739934583333334,100.0,29.307635416666667,81.1723,0.6273175,408.28,61031.84,1233.14
2015-09-11,0.0,0.0,29.43503125,12.59138,100.0,29.43503125,79.977250625,0.7495820833333333,409.62,61631.7,1232.89
2015-09-12,0.0,0.0,29.483937708333332,12.492900833333334,100.0,29.483937708333332,79.12171833333333,0.8112397916666667,415.13,61562.68,1221.56
2015-09-13,0.0,0.0,29.37800875,12.506240833333333,100.0,29.37800875,80.27863541666666,0.684145625,411.61,60921.6,1222.93
2015-09-14,0.0,0.0,29.373107083333334,12.39130375,100.0,29.373107083333334,79.88778541666667,0.677183125,400.78,60120.84,1217.74
2015-09-15,0.0,0.0,29.393492916666666,12.416358958333333,100.0,29.393492916666666,80.57013520833334,0.6722245833333333,414.94,61485.55,1212.41
2015-09-16,0.0,0.0,29.323038125,12.405923125,100.0,29.323038125,81.03230354166666,0.6222472916666667,418.98,61801.05,1207.21
2015-09-17,0.0,0.0,29.16249375,12.295419583333333,100.0,29.16249375,81.131224375,0.4258589583333333,414.92,61630.32,1216.42
2015-09-18,0.0,0.0,29.128790625,12.243032291666667,100.0,29.128790625,81.252501875,0.40275479166666667,431.6,63144.89,1133.46
2015-09-19,0.0,0.0,29.172934375,12.226528333333333,100.0,29.172934375,81.35285645833333,0.3910325,419.13,61158.04,1111.84
2015-09-20,0.0,0.0,29.262847916666665,12.293313541666667,100.0,29.262847916666665,81.483138125,0.414483125,401.25,60289.88,1052.88
2015-09-21,0.0,0.0,29.335937708333333,12.197017291666667,100.0,29.335937708333333,81.055025,0.6058066666666667,424.75,64015.15,1091.25
2015-09-22,0.0,0.0,34.85414930231092,11.391221955540141,68.647073125,34.85414930231092,74.76864378916744,5.055809836800735,350.77,54818.62,909.36
2015-09-23,0.0,0.0,29.576379375,12.177296875,99.998186875,29.576379375,80.96716354166666,0.52469625,426.96,64382.83,1175.76
2015-09-24,0.0,0.0,29.8675775,12.092573125,100.0,29.8675775,79.45476833333333,0.7218202083333334,426.3,64254.29,1194.73
2015-09-25,0.0,0.0,29.7036875,12.012946666666666,100.0,29.7036875,80.00141020833334,0.527935,423.33,64601.7,1195.45
2015-09-26,0.0,0.0,29.496397916666666,12.119400416666666,100.0,29.496397916666666,80.914909375,0.37726041666666665,424.5,64126.09,1191.23
2015-09-27,0.0,0.0,29.60953875,12.1726925,100.0,29.60953875,80.91058791666667,0.5094879166666667,419.13,64125.17,1189.71
2015-09-28,0.0,0.0,29.902274583333334,12.032527083333333,100.0,29.902274583333334,79.75032145833333,0.735751875,417.56,63498.91,1183.76
2015-09-29,0.0,0.0,29.850517872340426,11.94904085106383,97.91666666666667,29.850517872340426,78.71883833333334,0.7914289361702128,416.21,63438.54,1130.32
2015-09-30,0.0,0.0,29.568220425531916,12.03351914893617,97.91666666666667,29.568220425531916,79.78664680851064,0.5626953191489362,385.85,58582.77,1105.77
2015-10-01,0.0,0.0,28.610529583333335,12.058266666666666,100.0,28.610529583333335,80.59611479166666,0.53301375,391.95,59617.51,1142.57
2015-10-02,0.0,0.0,26.566039791666668,12.131068541666666,100.0,26.566039791666668,81.66187625,0.5793897916666667,408.03,61964.74,1175.53
2015-10-03,0.0,0.0,26.606994791666665,12.154709375,100.0,26.606994791666665,81.56890875,0.6268795833333334,404.51,61605.55,1210.31
2015-10-04,0.0,0.0,26.462757659574468,12.240995531914894,97.91666666666667,26.462757659574468,82.27053765957447,0.46797425531914894,402.23,60879.64,1194.95
2015-10-05,0.0,0.0,26.764855625,12.10379,100.0,26.764855625,80.77112085106383,0.7925334973404256,399.95,60963.68,1203.89
2015-10-06,0.0,0.0,26.9497775,11.904809375,100.0,26.9497775,78.20177458333333,0.9652125,397.87,60771.58,1202.05
2015-10-07,0.0,0.0,26.986231875,11.842023541666666,100.0,26.986231875,77.67593729166667,0.997655625,399.04,60539.93,1194.88
2015-10-08,0.0,0.0,26.649598333333333,11.91747375,100.0,26.649598333333333,79.48201666666667,0.7735779166666666,393.22,60119.93,1193.0
2015-10-09,0.0,0.0,26.311274791666666,12.197523125,100.0,26.311274791666666,81.77196708333334,0.5088358333333334,400.26,60494.36,1210.66
2015-10-10,0.0,0.0,26.576256666666666,12.123276875,100.0,26.576256666666666,81.506809375,0.611786875,399.08,60427.91,1218.66
2015-10-11,0.0,0.0,26.846017291666666,11.985877291666666,100.0,26.846017291666666,80.56307979166667,0.7525258333333333,400.33,60582.52,1217.09
2015-10-12,0.0,0.0,26.89784875,11.978265625,100.0,26.89784875,80.23619333333333,0.76667875,395.79,60327.54,1219.15
2015-10-13,0.0,0.0,28.063871919736414,11.964014589567684,90.67177375,28.063871919736414,79.62401897765626,1.4245337961519717,347.6,53518.6,1186.21
2015-10-14,0.0,0.0,27.411380416666667,12.108434166666667,100.0,27.411380416666667,80.4191325,0.613176875,387.47,58262.34,1234.81
2015-10-15,0.0,0.0,28.450802291666665,12.008072291666666,100.0,28.450802291666665,79.8806625,0.5431341666666667,385.64,58955.08,1215.47
2015-10-16,0.0,0.0,26.474335416666666,12.137421875,100.0,26.474335416666666,81.73894041666667,0.4537483333333333,396.94,59902.76,1278.45
2015-10-17,0.0,0.0,26.419358333333335,12.03518125,100.0,26.419358333333335,82.03480354166666,0.4183922916666667,392.73,58958.31,1248.71
2015-10-18,0.0,0.0,26.29922291666667,12.047768333333334,100.0,26.29922291666667,82.15680291666666,0.4271175,394.25,58672.87,1240.7
2015-10-19,0.0,0.0,26.526468125,12.021900208333333,100.0,26.526468125,81.86838104166667,0.4233102083333333,382.11,57364.85,1221.64
2015-10-20,0.0,0.0,26.704867083333333,11.92527,100.0,26.704867083333333,81.329263125,0.533088125,382.77,57398.32,1184.9
2015-10-21,0.0,0.0,26.817803333333334,11.819475,100.0,26.817803333333334,79.74474645833334,0.76347125,380.09,56999.14,1209.43
2015-10-22,0.0,0.0,26.750001875,14.860229791666667,100.0,26.750001875,79.26585770833333,0.7158604166666667,379.88,56834.85,1150.03
2015-10-23,0.0,0.0,26.647089375,20.031249583333334,100.0,26.647089375,80.00457166666666,0.7021654166666667,375.3,56481.09,1182.47
2015-10-24,0.0,0.0,26.937349375,19.926196666666666,99.94536125,26.937349375,79.72584791666667,0.7292008333333333,370.78,56169.38,1267.92
2015-10-25,0.0,0.0,26.7460048,19.925942,100.0,26.7460048,80.0939974,0.6142854,391.93,58579.99,1274.34
2015-10-26,0.0,0.0,26.726578958333334,19.977458125,100.0,26.726578958333334,80.03541,0.8446320833333333,342.9,56227.27,1263.48
2015-10-27,0.0,0.0,26.728329375,20.074613125,100.0,26.728329375,80.86247104166667,0.7384802083333334,342.74,56056.24,1277.12
2015-10-28,0.0,0.0,27.14352729166667,20.00784625,100.0,27.14352729166667,79.49652354166666,0.9085427083333333,372.18,59801.33,1344.66
2015-10-29,0.0,0.0,29.596972765600697,19.60260479945944,77.57303020833334,29.596972765600697,76.79776612134809,3.122849186161192,316.07,48698.41,1180.53
2015-10-30,0.0,0.0,29.90480625,19.551255208333334,89.98931041666667,29.90480625,79.04844958333334,1.9330754166666666,365.26,57232.37,1325.3
2015-10-31,0.0,0.0,27.150475833333335,20.136616875,99.998950625,27.150475833333335,80.74861479166667,0.9783133333333334,389.73,66920.06,1482.21
2015-11-01,0.0,0.0,27.133845,20.280974166666667,100.0,27.133845,81.08526604166667,0.9345316666666666,393.43,66533.82,1422.59
2015-11-02,0.0,0.0,28.27609267171801,20.18802554027424,94.021661875,28.27609267171801,79.94789437253431,1.53451957680018,375.46,63223.6,1186.68
2015-11-03,0.0,0.0,27.730922916666668,20.292371666666668,99.99371854166667,27.730922916666668,80.53677395833333,0.9276283333333334,376.81,58417.98,1199.06
2015-11-04,0.0,0.0,27.929216666666665,20.257625208333334,100.0,27.929216666666665,81.20235770833334,0.7981908333333333,390.01,59143.73,1208.11
2015-11-05,0.0,0.0,28.226450625,19.98759520833333,100.0,28.226450625,80.655690625,0.7590739583333334,394.87,59246.56,1238.86
2015-11-06,0.0,0.0,27.53177833333333,19.8273875,100.0,27.53177833333333,80.79234979166667,0.72722875,363.73,55607.87,1252.86
2015-11-07,0.0,0.0,27.309069791666666,19.761441458333334,100.0,27.309069791666666,80.62502,0.563848125,357.88,55004.01,1247.99
2015-11-08,0.0,0.0,27.439463958333334,19.59243125,100.0,27.439463958333334,79.46056833333333,0.71423875,348.14,53532.85,1264.41
2015-11-09,0.0,0.0,27.442334166666665,19.494338333333335,100.0,27.442334166666665,78.57773333333333,0.6840983333333334,322.03,49467.95,1255.77
2015-11-10,0.0,0.0,27.148239166666666,19.693495625,100.0,27.148239166666666,80.29831479166667,0.5692277083333334,319.06,49289.21,1269.71
2015-11-11,0.0,0.0,26.520778125,19.820904791666667,100.0,26.520778125,80.345423125,0.7115579166666667,335.83,50984.34,1306.36
2015-11-12,0.0,0.0,26.63473125,19.745399375,100.0,26.63473125,79.767454375,0.8020702083333333,393.73,60052.27,1322.63
2015-11-13,0.0,0.0,26.90630404255319,19.716507021276595,100.0,26.90630404255319,79.2873459574468,0.7631834042553192,390.97,59760.73,1309.18
2015-11-14,0.0,0.0,26.43285125,19.736542083333333,100.0,26.43285125,80.80013041666666,0.6124195833333334,399.34,61133.77,1326.71
2015-11-15,0.0,0.0,26.55522085106383,20.04054340425532,100.0,26.55522085106383,81.87930808510639,0.4742772340425532,401.44,60496.13,1405.19
2015-11-16,0.0,0.0,27.134587659574468,19.761328936170212,97.91666666666667,27.134587659574468,79.49208680851063,0.8033270345744681,400.74,60493.04,1325.88
2015-11-17,0.0,0.0,27.097726041666668,19.720799583333335,100.0,27.097726041666668,78.92681395833333,0.790509375,398.69,60170.58,1278.83
2015-11-18,0.0,0.0,26.512852708333334,19.857531458333334,100.0,26.512852708333334,81.51914958333333,0.53055875,394.48,61101.5,1281.4
2015-11-19,0.0,0.0,26.199966875,19.823423541666667,100.0,26.199966875,81.85858354166666,0.42120291666666665,406.6,62809.48,1285.03
2015-11-20,0.0,0.0,27.019221458333334,19.693689791666667,100.0,27.019221458333334,80.88163833333333,0.5378522916666667,389.28,60057.81,1257.62
2015-11-21,0.0,0.0,27.782524583333334,19.437452708333332,100.0,27.782524583333334,80.52406104166667,0.44436291666666666,400.07,61517.28,1231.5
2015-11-22,0.0,0.0,27.868815208333334,19.493920208333332,100.0,27.868815208333334,80.879829375,0.37273979166666665,389.2,59611.65,1250.49
2015-11-23,0.0,0.0,27.980172708333335,19.482438958333333,100.0,27.980172708333335,79.70480916666666,0.6805566666666667,390.2,59372.0,1255.35
2015-11-24,0.0,0.0,27.817473541666665,19.414884791666665,100.0,27.817473541666665,80.47594770833334,0.42864291666666665,386.75,58598.81,1202.79
2015-11-25,0.0,0.0,27.845569375,19.302731875,100.0,27.845569375,80.404330625,0.44119020833333333,382.54,58129.04,1187.88
2015-11-26,0.0,0.0,27.929070833333334,19.304880416666666,100.0,27.929070833333334,79.32541770833333,0.6503127083333333,379.98,57895.5,1200.68
2015-11-27,0.0,0.0,28.12099,19.196284375,100.0,28.12099,78.67772645833334,0.6217370833333333,377.07,57006.24,1182.24
2015-11-28,0.0,0.0,28.058797708333334,19.089421875,100.0,28.058797708333334,78.69546208333334,0.6171458333333333,373.94,57355.08,1175.43
2015-11-29,0.0,0.0,27.957490416666666,18.996693125,100.0,27.957490416666666,79.06846333333333,0.5276283333333334,370.09,56423.53,1173.32
2015-11-30,0.0,0.0,27.719959166666666,18.971148125,100.0,27.719959166666666,79.75650333333333,0.40320208333333335,367.12,55874.99,1157.95
2015-12-01,0.0,0.0,27.830605416666668,19.04130375,100.0,27.830605416666668,79.84672229166667,0.5224964583333334,361.85,55375.53,1145.37
2015-12-02,0.0,0.0,28.149380416666666,18.955073333333335,100.0,28.149380416666666,78.10589604166667,0.6306522916666667,360.29,54723.82,1143.32
2015-12-03,0.0,0.0,28.073714375,19.0124975,100.0,28.073714375,79.56492125,0.5426627083333333,361.4,55111.36,1149.2
2015-12-04,0.0,0.0,27.42916625,18.969297291666667,100.0,27.42916625,79.00501020833333,0.5746079166666667,355.13,56582.39,1186.11
2015-12-05,0.0,0.0,27.642627916666665,18.985219166666667,100.0,27.642627916666665,77.63379854166666,0.70065875,371.07,57219.13,1213.66
2015-12-06,0.0,0.0,27.399789375,19.071577291666667,100.0,27.399789375,79.97688791666667,0.4871491666666667,365.87,56275.27,1238.84
2015-12-07,0.0,0.0,27.63160125,19.23558729166667,100.0,27.63160125,80.38291666666667,0.535861875,369.25,56949.17,1257.13
2015-12-08,0.0,0.0,28.143372291666665,19.207664791666666,100.0,28.143372291666665,79.13534479166667,0.8165802083333333,367.88,56673.83,1262.51
2015-12-09,0.0,0.0,27.93852444976503,19.026891419343283,65.08565770833333,27.93852444976503,78.56931169786665,1.3721991564799079,155.48,24240.13,681.04
2015-12-10,0.0,0.0,27.195087916666665,19.28779375,100.0,27.195087916666665,78.38037,0.8486354166666666,413.59,62259.65,1510.79
2015-12-11,0.0,0.0,27.0963125,19.40864375,100.0,27.0963125,80.26159375,0.60866125,384.79,58597.71,1324.56
2015-12-12,0.0,0.0,26.968896875,19.464498541666668,100.0,26.968896875,81.30599083333334,0.435268125,377.79,57294.53,1240.7
2015-12-13,0.0,0.0,26.932505833333334,19.430715,100.0,26.932505833333334,81.20002479166666,0.48235854166666664,371.78,56265.98,1215.3
2015-12-14,0.0,0.0,27.07280125,19.358926875,100.0,27.07280125,80.06895270833333,0.6996729166666666,368.62,55940.46,1216.71
2015-12-15,0.0,0.0,27.004948958333333,19.226036041666667,100.0,27.004948958333333,79.464074375,0.7237970833333334,366.55,55491.07,1255.01
2015-12-16,0.0,0.0,27.023484166666666,19.1078425,100.0,27.023484166666666,79.47688791666667,0.7807477083333333,361.65,55082.84,1244.59
2015-12-17,0.0,0.0,27.002786041666667,19.168473333333335,100.0,27.002786041666667,79.00291520833333,0.7736847916666667,364.64,55205.88,1244.17
2015-12-18,0.0,0.0,27.035646875,19.076276875,100.0,27.035646875,78.00939708333334,0.830044375,359.13,54634.7,1245.38
2015-12-19,0.0,0.0,26.953817083333334,19.026953125,100.0,26.953817083333334,78.47858833333333,0.7968339583333334,356.43,54133.41,1225.53
2015-12-20,0.0,0.0,26.910603125,18.96164041666667,100.0,26.910603125,78.072253125,0.7934875,351.17,53611.68,1218.4
2015-12-21,0.0,0.0,26.887112708333333,18.871267083333333,100.0,26.887112708333333,77.70136041666666,0.7856441666666667,349.4,53148.46,1210.7
2015-12-22,0.0,0.0,26.873245625,18.860402291666666,100.0,26.873245625,78.34596479166666,0.7599545833333333,345.58,52658.15,1204.94
2015-12-23,0.0,0.0,26.62868,18.79617510638298,97.91666666666667,26.62868,77.56950255319148,0.8131559574468085,344.54,52754.91,1215.11
2015-12-24,0.0,0.0,26.544067916666666,18.757932916666668,100.0,26.544067916666666,77.86671229166667,0.8140564583333333,341.77,52540.47,1202.13
2015-12-25,0.0,0.0,26.292732916666665,18.792093958333332,100.0,26.292732916666665,79.18714083333333,0.5632145833333333,340.83,52027.36,1191.58
2015-12-26,0.0,0.0,26.343928958333333,18.755899166666666,100.0,26.343928958333333,78.970256875,0.652355625,337.53,51885.5,1193.96
2015-12-27,0.0,0.0,26.445727291666667,18.66002125,100.0,26.445727291666667,78.56167895833333,0.6214797916666667,329.95,51591.05,1169.53
2015-12-28,0.0,0.0,26.453504893617023,18.65915893617021,97.91666666666667,26.453504893617023,78.48600936170213,0.7835040425531915,332.55,51266.0,1180.42
2015-12-29,0.0,0.0,26.505115416666666,18.57342,100.0,26.505115416666666,77.99735041666666,0.828029375,330.81,51165.05,1171.95
2015-12-30,0.0,0.0,26.574741666666668,18.536612083333335,100.0,26.574741666666668,77.74072916666667,0.8879625,330.63,51016.32,1164.26
2015-12-31,0.0,0.0,26.492531458333332,18.594214583333333,100.0,26.492531458333332,78.43959375,0.7949108333333333,328.02,50731.37,1165.1
2016-01-01,0.0,0.0,26.385926458333333,18.670401666666667,100.0,26.385926458333333,79.26025520833333,0.686739375,326.82,50295.29,1160.83
2016-01-02,0.0,0.0,26.720732916666666,18.461320208333333,100.0,26.720732916666666,77.27223291666667,0.8512583333333333,319.9,49664.22,1148.87
2016-01-03,0.0,0.0,37.82262755073576,16.97131573059912,70.95083166666667,37.82262755073576,64.536425958996,2.4135197038169687,225.77,34907.52,845.48
2016-01-04,0.0,0.0,33.65519125,16.36507875,76.121146875,33.65519125,63.642397083333336,5.662839375,254.52,41294.33,1125.35
2016-01-05,0.0,0.0,26.6750125,18.413038333333333,100.0,26.6750125,77.1287275,0.9003216666666667,323.41,52239.81,1255.97
2016-01-06,0.0,0.0,26.745626666666666,18.502434791666666,100.0,26.745626666666666,77.97051770833333,0.848986875,318.97,51927.9,1351.95
2016-01-07,0.0,0.0,26.724772083333335,18.48528875,100.0,26.724772083333335,76.784603125,0.9308116666666667,320.53,51868.43,1256.99
2016-01-08,0.0,0.0,26.795620833333334,18.630656458333334,100.0,26.795620833333334,78.07571104166666,0.788020625,322.82,51673.95,1277.84
2016-01-09,0.0,0.0,26.953041041666665,18.645389375,100.0,26.953041041666665,77.07716770833333,0.8969445833333334,323.93,51878.01,1278.87
2016-01-10,0.0,0.0,26.97120479166667,18.703761666666665,100.0,26.97120479166667,77.23393354166667,0.8768679166666666,324.93,52097.68,1289.19
2016-01-11,0.0,0.0,27.07760375,18.90143125,100.0,27.07760375,79.19762604166667,0.8069704166666667,328.19,52427.52,1295.67
2016-01-12,0.0,0.0,26.921590208333335,19.104185208333334,100.0,26.921590208333335,80.547210625,0.5807783333333333,329.82,52576.92,1322.23
2016-01-13,0.0,0.0,28.469716052453723,18.893961352400193,90.16815625,28.469716052453723,79.32415672860239,1.857490903810129,294.84,47019.55,1294.21
2016-01-14,0.0,0.0,27.203440416666666,19.172445,100.0,27.203440416666666,80.24097270833333,0.6171522916666666,332.95,51353.61,1354.36
2016-01-15,0.0,0.0,26.869200625,19.113372083333335,100.0,26.869200625,80.06836083333333,0.6123166666666666,332.78,51813.97,1424.95
2016-01-16,0.0,0.0,26.594571041666665,19.014731041666668,100.0,26.594571041666665,80.60762395833333,0.539298125,330.91,51360.33,1358.12
2016-01-17,0.0,0.0,26.412059166666666,19.226696666666665,100.0,26.412059166666666,81.20564375,0.473395,327.47,50817.22,1313.5
2016-01-18,0.0,0.0,26.625951666666666,19.03952333333333,100.0,26.625951666666666,80.58352145833334,0.6114122916666667,325.02,50602.1,1362.52
2016-01-19,0.0,0.0,26.71563520833333,18.928792708333333,100.0,26.71563520833333,80.699545,0.46752458333333335,315.31,48940.52,1370.03
2016-01-20,0.0,0.0,27.938101379712222,18.628698845441416,84.532310625,27.938101379712222,79.05057884013742,1.0980894189215071,264.18,42853.36,1240.87
2016-01-21,0.0,0.0,28.354639375,18.791781458333332,100.0,28.354639375,78.90056104166666,0.7204614583333333,303.82,47188.53,1348.28
2016-01-22,0.0,0.0,28.19429125,18.593487291666666,100.0,28.19429125,77.27497625,0.88361375,290.2,45749.45,1227.5
2016-01-23,0.0,0.0,27.166704791666668,18.742397083333334,100.0,27.166704791666668,77.99036604166666,0.7618570833333334,299.33,46536.96,1265.92
2016-01-24,0.0,0.0,26.477600833333334,18.852143333333334,100.0,26.477600833333334,79.7944375,0.760505625,302.85,46869.62,1262.74
2016-01-25,0.0,0.0,30.090502078369727,18.2635480820112,76.06704791666667,30.090502078369727,74.86576218696976,3.505956371640109,303.88,40376.82,1105.63
2016-01-26,0.0,0.0,30.595993125,17.66863875,80.90737875,30.595993125,71.21267166666667,3.7991572916666665,271.65,43123.29,1166.41
2016-01-27,0.0,0.0,26.1811075,18.79668375,100.0,26.1811075,80.30290666666667,0.428144375,307.97,47526.47,1265.89
2016-01-28,0.0,0.0,26.435355833333332,18.58863375,100.0,26.435355833333332,78.34316270833334,0.704680625,293.86,45946.31,1257.4
2016-01-29,0.0,0.0,26.560083958333333,18.466101458333334,100.0,26.560083958333333,77.2011575,0.8205322916666666,295.25,45875.97,1256.29
2016-01-30,0.0,0.0,26.533848541666668,18.409087916666667,100.0,26.533848541666668,77.34808395833333,0.7575533333333333,293.69,45578.36,1250.26
2016-01-31,0.0,0.0,26.164334166666666,18.548510208333333,100.0,26.164334166666666,79.96605354166667,0.42227145833333335,289.41,44956.04,1235.74
2016-02-01,0.0,0.0,26.53073125,18.473187291666665,100.0,26.53073125,77.64992625,0.74731375,286.59,44778.31,1236.7
2016-02-02,0.0,0.0,26.548472083333333,18.32697625,100.0,26.548472083333333,77.12444875,0.68711,286.73,44520.06,1229.05
2016-02-03,0.0,0.0,26.460795833333332,18.396959583333334,100.0,26.460795833333332,79.22920125,0.5453995833333334,281.83,44197.93,1213.8
2016-02-04,0.0,0.0,28.882092401255463,18.087334886816237,83.147526875,28.882092401255463,76.35615412438786,2.804639766852264,243.73,38393.87,1082.17
2016-02-05,0.0,0.0,26.751382083333333,18.37383375,99.95452145833333,26.751382083333333,77.09999083333334,0.8217275,288.65,45515.23,1264.81
